"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Apr-2011","EQ","157.00","159.00","153.50","156.85","155.35","156.15","156.20","189.90","109.00","6,84,776","10,69,59,002.75","-"
"05-Apr-2011","EQ","154.80","157.50","152.15","154.30","156.35","156.85","155.66","189.90","109.00","7,75,638","12,07,36,883.15","-"
"04-Apr-2011","EQ","150.60","155.00","149.95","151.10","154.95","154.30","153.21","189.90","109.00","4,56,485","6,99,37,507.30","-"
"01-Apr-2011","EQ","150.95","151.80","148.80","150.65","151.75","151.10","150.26","189.90","101.50","3,07,018","4,61,31,013.95","-"
"31-Mar-2011","EQ","154.00","154.25","148.05","152.45","150.70","150.65","150.38","189.90","101.50","12,94,172","19,46,18,706.85","-"
"30-Mar-2011","EQ","149.20","153.75","149.20","149.20","153.70","152.45","151.44","189.90","101.50","6,46,776","9,79,49,730.95","-"
"29-Mar-2011","EQ","147.80","149.90","146.65","146.70","149.70","149.20","148.50","189.90","101.50","6,40,611","9,51,28,224.30","-"
"28-Mar-2011","EQ","144.40","148.00","143.20","143.45","146.85","146.70","146.59","189.90","101.50","10,67,110","15,64,22,915.05","-"
"25-Mar-2011","EQ","142.45","144.00","141.75","141.45","143.10","143.45","142.69","189.90","97.15","5,29,776","7,55,91,108.85","-"
"24-Mar-2011","EQ","142.00","143.40","141.00","141.45","141.50","141.45","142.13","189.90","97.15","6,87,652","9,77,34,284.65","-"
"23-Mar-2011","EQ","142.85","143.90","141.00","142.85","141.60","141.45","142.30","189.90","97.15","4,78,884","6,81,43,415.65","-"
"22-Mar-2011","EQ","141.00","144.70","141.00","140.30","142.90","142.85","143.19","189.90","97.15","16,64,024","23,82,73,544.55","-"
"21-Mar-2011","EQ","139.20","140.95","136.20","138.55","140.85","140.30","138.67","189.90","97.15","8,69,163","12,05,31,083.35","-"
"18-Mar-2011","EQ","138.10","141.35","136.85","138.10","138.60","138.55","139.04","189.90","97.15","11,23,209","15,61,66,449.20","-"
"17-Mar-2011","EQ","137.05","138.75","135.35","137.25","138.00","138.10","137.64","189.90","97.15","10,57,147","14,55,07,361.20","-"
"16-Mar-2011","EQ","133.50","137.90","132.90","132.80","136.85","137.25","136.27","189.90","97.15","11,63,837","15,85,96,645.35","-"
"15-Mar-2011","EQ","133.45","133.50","131.15","135.00","132.75","132.80","132.70","189.90","97.15","11,39,122","15,11,57,522.65","-"
"14-Mar-2011","EQ","132.00","135.45","132.00","134.95","135.05","135.00","134.04","189.90","97.15","8,32,297","11,15,63,007.80","-"
"11-Mar-2011","EQ","137.70","139.20","134.50","138.25","135.00","134.95","136.56","189.90","97.15","11,27,059","15,39,07,385.10","-"
"10-Mar-2011","EQ","138.30","138.80","136.20","138.95","138.55","138.25","137.71","189.90","97.15","5,95,992","8,20,73,382.20","-"
"09-Mar-2011","EQ","137.00","139.85","137.00","136.10","138.95","138.95","138.60","189.90","97.15","12,11,180","16,78,65,085.60","-"
"08-Mar-2011","EQ","135.75","137.85","134.25","135.35","136.35","136.10","136.07","189.90","97.15","11,20,953","15,25,25,011.70","-"
"07-Mar-2011","EQ","139.05","139.85","134.10","140.15","135.05","135.35","135.71","189.90","97.15","10,05,072","13,63,96,931.00","-"
"04-Mar-2011","EQ","143.00","144.55","139.35","141.95","140.30","140.15","141.75","189.90","97.15","11,23,555","15,92,66,618.05","-"
"03-Mar-2011","EQ","142.10","143.95","141.00","142.20","142.20","141.95","142.29","189.90","97.15","8,67,792","12,34,76,077.05","-"
"01-Mar-2011","EQ","137.00","143.40","136.80","135.70","142.85","142.20","139.97","189.90","97.15","9,59,818","13,43,47,305.10","-"
"28-Feb-2011","EQ","138.00","140.45","135.20","136.50","135.65","135.70","137.44","189.90","97.15","11,03,124","15,16,17,156.90","-"
"25-Feb-2011","EQ","143.75","143.80","134.05","143.70","137.35","136.50","137.74","189.90","94.20","12,80,278","17,63,49,061.70","-"
"24-Feb-2011","EQ","144.10","146.00","141.30","144.10","145.50","143.70","143.15","189.90","94.20","10,79,035","15,44,66,884.55","-"
"23-Feb-2011","EQ","147.00","147.20","142.80","147.70","144.30","144.10","144.16","189.90","94.20","10,31,194","14,86,60,633.90","-"
"22-Feb-2011","EQ","149.65","149.65","146.50","149.60","147.50","147.70","147.74","189.90","94.20","9,02,939","13,33,98,771.00","-"
"21-Feb-2011","EQ","149.35","151.00","147.20","148.95","150.25","149.60","148.98","189.90","94.20","7,22,405","10,76,24,669.55","-"
"18-Feb-2011","EQ","151.40","155.20","146.60","150.90","149.40","148.95","151.66","189.90","94.20","15,69,547","23,80,44,037.30","-"
"17-Feb-2011","EQ","147.40","151.75","145.90","146.70","151.75","150.90","149.27","189.90","94.20","11,00,200","16,42,27,035.80","-"
"16-Feb-2011","EQ","149.50","150.90","145.75","148.80","147.05","146.70","147.89","189.90","94.20","9,61,854","14,22,51,005.90","-"
"15-Feb-2011","EQ","148.25","151.30","145.00","147.75","149.10","148.80","148.81","189.90","94.20","11,54,773","17,18,40,510.55","-"
"14-Feb-2011","EQ","143.00","148.45","142.20","141.50","147.95","147.75","145.97","189.90","94.20","7,02,608","10,25,60,231.65","-"
"11-Feb-2011","EQ","138.05","142.75","135.40","137.90","142.30","141.50","138.90","189.90","94.20","7,42,440","10,31,26,297.05","-"
"10-Feb-2011","EQ","136.00","141.50","132.50","136.00","137.65","137.90","136.24","189.90","94.20","12,64,222","17,22,37,559.25","-"
"09-Feb-2011","EQ","137.15","138.25","133.70","138.35","136.65","136.00","135.82","189.90","94.20","12,56,477","17,06,51,334.65","-"
"08-Feb-2011","EQ","140.90","144.00","136.05","140.45","139.40","138.35","138.52","189.90","94.20","16,11,899","22,32,73,241.75","-"
"07-Feb-2011","EQ","141.00","142.50","138.65","140.70","140.35","140.45","140.72","189.90","94.20","6,93,066","9,75,27,760.40","-"
"04-Feb-2011","EQ","139.00","143.30","137.15","138.70","140.00","140.70","140.88","189.90","94.20","16,65,993","23,47,05,826.60","-"
"03-Feb-2011","EQ","138.00","139.85","136.20","137.55","138.95","138.70","138.43","189.90","94.20","7,01,308","9,70,81,614.80","-"
"02-Feb-2011","EQ","138.00","140.00","135.20","137.10","137.15","137.55","137.50","189.90","94.20","9,94,615","13,67,58,373.60","-"
"01-Feb-2011","EQ","141.00","144.70","136.10","139.65","136.30","137.10","139.62","189.90","94.20","12,17,171","16,99,41,808.80","-"
"31-Jan-2011","EQ","137.75","141.80","134.00","137.75","140.25","139.65","138.38","189.90","94.20","18,23,522","25,23,32,673.90","-"
"28-Jan-2011","EQ","131.20","139.40","130.15","131.20","138.70","137.75","134.43","189.90","94.20","30,51,204","41,01,75,152.85","-"
"27-Jan-2011","EQ","137.65","138.55","129.45","137.60","130.25","131.20","132.76","189.90","94.20","14,69,083","19,50,41,816.45","-"
"25-Jan-2011","EQ","140.00","141.75","136.00","139.10","136.75","137.60","139.67","189.90","94.20","19,87,254","27,75,57,111.65","-"
"24-Jan-2011","EQ","136.00","139.95","136.00","135.20","139.10","139.10","139.09","189.90","94.20","12,58,966","17,51,09,495.45","-"
"21-Jan-2011","EQ","132.90","136.00","132.50","132.80","135.30","135.20","135.00","189.90","94.20","13,54,006","18,27,90,590.70","-"
"20-Jan-2011","EQ","130.80","133.70","127.60","130.35","133.40","132.80","131.18","189.90","94.20","6,94,982","9,11,65,022.60","-"
"19-Jan-2011","EQ","126.00","131.50","125.55","125.65","130.70","130.35","128.69","189.90","94.20","7,25,981","9,34,23,791.55","-"
"18-Jan-2011","EQ","127.30","128.30","124.00","127.30","125.75","125.65","125.81","189.90","94.20","9,62,183","12,10,48,196.90","-"
"17-Jan-2011","EQ","129.00","130.50","125.70","130.00","125.75","127.30","128.02","189.90","94.20","10,25,131","13,12,41,328.30","-"
"14-Jan-2011","EQ","135.00","135.00","129.10","132.40","130.00","130.00","130.72","189.90","94.20","16,79,941","21,95,98,725.30","-"
"13-Jan-2011","EQ","136.85","138.85","131.50","136.35","132.35","132.40","135.18","189.90","94.20","6,85,175","9,26,21,087.65","-"
"12-Jan-2011","EQ","135.45","137.00","130.70","134.15","136.40","136.35","133.79","189.90","94.20","14,52,257","19,43,04,206.35","-"
"11-Jan-2011","EQ","135.90","137.70","132.35","135.55","136.25","134.15","135.15","189.90","94.20","12,21,822","16,51,26,859.85","-"
"10-Jan-2011","EQ","141.00","142.60","135.00","141.40","136.00","135.55","137.79","189.90","94.20","6,95,997","9,59,03,769.60","-"
"07-Jan-2011","EQ","143.70","146.00","140.80","144.75","141.25","141.40","142.75","189.90","94.20","10,46,657","14,94,07,562.30","-"
"06-Jan-2011","EQ","143.25","147.30","140.90","143.25","144.85","144.75","144.56","189.90","94.20","14,27,217","20,63,19,093.30","-"
"05-Jan-2011","EQ","145.95","145.95","142.85","145.80","143.50","143.25","144.09","189.90","94.20","9,95,385","14,34,27,971.25","-"
"04-Jan-2011","EQ","151.00","151.10","145.00","150.00","145.15","145.80","146.70","189.90","94.20","12,27,303","18,00,45,413.40","-"
"03-Jan-2011","EQ","151.00","152.25","149.75","150.45","149.80","150.00","151.03","189.90","94.20","6,20,200","9,36,70,031.60","-"
